id,label,age,job,education,day_of_week,duration,campaign,pdays,euribor3m,nr.employed
9081,1,0.19753086419753085,2,5,2,551,0.14285714285714285,999,0.2802085694853775,0.8543396226415081
9081,1,0.19753086419753085,2,5,2,551,0.14285714285714285,999,0.2802085694853775,0.8543396226415081
9088,1,0.9629629629629629,8,3,2,280,0.10714285714285714,6,0.03672636590342324,0.45660377358490567
9088,1,0.9629629629629629,8,3,2,280,0.10714285714285714,6,0.03672636590342324,0.45660377358490567
9088,1,0.9629629629629629,8,3,2,280,0.10714285714285714,6,0.03672636590342324,0.45660377358490567
9088,1,0.9629629629629629,8,3,2,280,0.10714285714285714,6,0.03672636590342324,0.45660377358490567
9088,1,0.9629629629629629,8,3,2,280,0.10714285714285714,6,0.03672636590342324,0.45660377358490567
9088,1,0.9629629629629629,8,3,2,280,0.10714285714285714,6,0.03672636590342324,0.45660377358490567
9096,1,0.6419753086419753,9,1,3,935,0.03571428571428571,999,1.9610065744729086,2.0007547169811346
9096,1,0.6419753086419753,9,1,3,935,0.03571428571428571,999,1.9610065744729086,2.0007547169811346
9096,1,0.6419753086419753,9,1,3,935,0.03571428571428571,999,1.9610065744729086,2.0007547169811346
9096,1,0.6419753086419753,9,1,3,935,0.03571428571428571,999,1.9610065744729086,2.0007547169811346
9096,1,0.6419753086419753,9,1,3,935,0.03571428571428571,999,1.9610065744729086,2.0007547169811346
9096,1,0.6419753086419753,9,1,3,935,0.03571428571428571,999,1.9610065744729086,2.0007547169811346
9099,1,0.6172839506172839,0,1,5,902,0.03571428571428571,999,1.5357061890727728,1.7569811320754731
9099,1,0.6172839506172839,0,1,5,902,0.03571428571428571,999,1.5357061890727728,1.7569811320754731
9099,1,0.6172839506172839,0,1,5,902,0.03571428571428571,999,1.5357061890727728,1.7569811320754731
9099,1,0.6172839506172839,0,1,5,902,0.03571428571428571,999,1.5357061890727728,1.7569811320754731
9099,1,0.6172839506172839,0,1,5,902,0.03571428571428571,999,1.5357061890727728,1.7569811320754731
9099,1,0.6172839506172839,0,1,5,902,0.03571428571428571,999,1.5357061890727728,1.7569811320754731
9106,1,0.04938271604938271,5,3,3,371,0.07142857142857142,999,0.34958059396962143,1.0271698113207575
9106,1,0.04938271604938271,5,3,3,371,0.07142857142857142,999,0.34958059396962143,1.0271698113207575
9106,1,0.04938271604938271,5,3,3,371,0.07142857142857142,999,0.34958059396962143,1.0271698113207575
9106,1,0.04938271604938271,5,3,3,371,0.07142857142857142,999,0.34958059396962143,1.0271698113207575
9106,1,0.04938271604938271,5,3,3,371,0.07142857142857142,999,0.34958059396962143,1.0271698113207575
9106,1,0.04938271604938271,5,3,3,371,0.07142857142857142,999,0.34958059396962143,1.0271698113207575
9108,1,1.1604938271604939,10,5,2,482,0.03571428571428571,999,0.12015416005440945,0.21584905660377632
9108,1,1.1604938271604939,10,5,2,482,0.03571428571428571,999,0.12015416005440945,0.21584905660377632
9108,1,1.1604938271604939,10,5,2,482,0.03571428571428571,999,0.12015416005440945,0.21584905660377632
9108,1,1.1604938271604939,10,5,2,482,0.03571428571428571,999,0.12015416005440945,0.21584905660377632
9108,1,1.1604938271604939,10,5,2,482,0.03571428571428571,999,0.12015416005440945,0.21584905660377632
9108,1,1.1604938271604939,10,5,2,482,0.03571428571428571,999,0.12015416005440945,0.21584905660377632
9113,1,0.5185185185185185,8,4,3,654,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9113,1,0.5185185185185185,8,4,3,654,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9113,1,0.5185185185185185,8,4,3,654,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9113,1,0.5185185185185185,8,4,3,654,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9113,1,0.5185185185185185,8,4,3,654,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9113,1,0.5185185185185185,8,4,3,654,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9114,1,0.9629629629629629,9,1,4,266,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
9114,1,0.9629629629629629,9,1,4,266,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
9114,1,0.9629629629629629,9,1,4,266,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
9114,1,0.9629629629629629,9,1,4,266,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
9114,1,0.9629629629629629,9,1,4,266,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
9114,1,0.9629629629629629,9,1,4,266,0.03571428571428571,999,0.3314441169802766,1.0271698113207575
9115,1,0.691358024691358,8,4,2,204,0.07142857142857142,999,0.04896848787123101,0.41132075471698115
9115,1,0.691358024691358,8,4,2,204,0.07142857142857142,999,0.04896848787123101,0.41132075471698115
9115,1,0.691358024691358,8,4,2,204,0.07142857142857142,999,0.04896848787123101,0.41132075471698115
9115,1,0.691358024691358,8,4,2,204,0.07142857142857142,999,0.04896848787123101,0.41132075471698115
9115,1,0.691358024691358,8,4,2,204,0.07142857142857142,999,0.04896848787123101,0.41132075471698115
9115,1,0.691358024691358,8,4,2,204,0.07142857142857142,999,0.04896848787123101,0.41132075471698115
9123,1,0.7160493827160493,4,1,3,630,0.03571428571428571,999,0.11153933348447065,0.004528301886795198
9123,1,0.7160493827160493,4,1,3,630,0.03571428571428571,999,0.11153933348447065,0.004528301886795198
9123,1,0.7160493827160493,4,1,3,630,0.03571428571428571,999,0.11153933348447065,0.004528301886795198
9123,1,0.7160493827160493,4,1,3,630,0.03571428571428571,999,0.11153933348447065,0.004528301886795198
9123,1,0.7160493827160493,4,1,3,630,0.03571428571428571,999,0.11153933348447065,0.004528301886795198
9123,1,0.7160493827160493,4,1,3,630,0.03571428571428571,999,0.11153933348447065,0.004528301886795198
9128,1,0.8641975308641975,0,1,2,976,0.03571428571428571,999,1.9650872817955112,2.0007547169811346
9128,1,0.8641975308641975,0,1,2,976,0.03571428571428571,999,1.9650872817955112,2.0007547169811346
9128,1,0.8641975308641975,0,1,2,976,0.03571428571428571,999,1.9650872817955112,2.0007547169811346
9128,1,0.8641975308641975,0,1,2,976,0.03571428571428571,999,1.9650872817955112,2.0007547169811346
9128,1,0.8641975308641975,0,1,2,976,0.03571428571428571,999,1.9650872817955112,2.0007547169811346
9128,1,0.8641975308641975,0,1,2,976,0.03571428571428571,999,1.9650872817955112,2.0007547169811346
9129,1,0.2222222222222222,5,0,4,200,0.03571428571428571,999,0.40988437995919297,1.0271698113207575
9129,1,0.2222222222222222,5,0,4,200,0.03571428571428571,999,0.40988437995919297,1.0271698113207575
9129,1,0.2222222222222222,5,0,4,200,0.03571428571428571,999,0.40988437995919297,1.0271698113207575
9129,1,0.2222222222222222,5,0,4,200,0.03571428571428571,999,0.40988437995919297,1.0271698113207575
9129,1,0.2222222222222222,5,0,4,200,0.03571428571428571,999,0.40988437995919297,1.0271698113207575
9129,1,0.2222222222222222,5,0,4,200,0.03571428571428571,999,0.40988437995919297,1.0271698113207575
9135,1,0.19753086419753085,8,2,2,228,0.14285714285714285,999,0.009521650419406039,0.3449056603773571
9135,1,0.19753086419753085,8,2,2,228,0.14285714285714285,999,0.009521650419406039,0.3449056603773571
9135,1,0.19753086419753085,8,2,2,228,0.14285714285714285,999,0.009521650419406039,0.3449056603773571
9135,1,0.19753086419753085,8,2,2,228,0.14285714285714285,999,0.009521650419406039,0.3449056603773571
9135,1,0.19753086419753085,8,2,2,228,0.14285714285714285,999,0.009521650419406039,0.3449056603773571
9135,1,0.19753086419753085,8,2,2,228,0.14285714285714285,999,0.009521650419406039,0.3449056603773571
9156,1,1.308641975308642,10,1,5,692,0.03571428571428571,999,0.04851507594649739,0.41132075471698115
9156,1,1.308641975308642,10,1,5,692,0.03571428571428571,999,0.04851507594649739,0.41132075471698115
9156,1,1.308641975308642,10,1,5,692,0.03571428571428571,999,0.04851507594649739,0.41132075471698115
9156,1,1.308641975308642,10,1,5,692,0.03571428571428571,999,0.04851507594649739,0.41132075471698115
9156,1,1.308641975308642,10,1,5,692,0.03571428571428571,999,0.04851507594649739,0.41132075471698115
9156,1,1.308641975308642,10,1,5,692,0.03571428571428571,999,0.04851507594649739,0.41132075471698115
9158,1,0.9876543209876543,0,0,1,169,0.03571428571428571,3,0.03672636590342324,0.41132075471698115
9158,1,0.9876543209876543,0,0,1,169,0.03571428571428571,3,0.03672636590342324,0.41132075471698115
9158,1,0.9876543209876543,0,0,1,169,0.03571428571428571,3,0.03672636590342324,0.41132075471698115
9158,1,0.9876543209876543,0,0,1,169,0.03571428571428571,3,0.03672636590342324,0.41132075471698115
9158,1,0.9876543209876543,0,0,1,169,0.03571428571428571,3,0.03672636590342324,0.41132075471698115
9158,1,0.9876543209876543,0,0,1,169,0.03571428571428571,3,0.03672636590342324,0.41132075471698115
9163,1,0.9382716049382716,3,1,4,1341,0.25,999,1.9628202221718432,2.0007547169811346
9163,1,0.9382716049382716,3,1,4,1341,0.25,999,1.9628202221718432,2.0007547169811346
9163,1,0.9382716049382716,3,1,4,1341,0.25,999,1.9628202221718432,2.0007547169811346
9163,1,0.9382716049382716,3,1,4,1341,0.25,999,1.9628202221718432,2.0007547169811346
9163,1,0.9382716049382716,3,1,4,1341,0.25,999,1.9628202221718432,2.0007547169811346
9163,1,0.9382716049382716,3,1,4,1341,0.25,999,1.9628202221718432,2.0007547169811346
9169,1,0.2962962962962963,0,0,1,767,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9169,1,0.2962962962962963,0,0,1,767,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9169,1,0.2962962962962963,0,0,1,767,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9169,1,0.2962962962962963,0,0,1,767,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9169,1,0.2962962962962963,0,0,1,767,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9169,1,0.2962962962962963,0,0,1,767,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9175,1,0.7160493827160493,0,0,2,267,0.03571428571428571,999,0.07390614373158017,0.21584905660377632
9175,1,0.7160493827160493,0,0,2,267,0.03571428571428571,999,0.07390614373158017,0.21584905660377632
9175,1,0.7160493827160493,0,0,2,267,0.03571428571428571,999,0.07390614373158017,0.21584905660377632
9175,1,0.7160493827160493,0,0,2,267,0.03571428571428571,999,0.07390614373158017,0.21584905660377632
9175,1,0.7160493827160493,0,0,2,267,0.03571428571428571,999,0.07390614373158017,0.21584905660377632
9175,1,0.7160493827160493,0,0,2,267,0.03571428571428571,999,0.07390614373158017,0.21584905660377632
9189,1,0.4444444444444444,3,1,4,597,0.10714285714285714,999,0.314214463840399,1.0271698113207575
9189,1,0.4444444444444444,3,1,4,597,0.10714285714285714,999,0.314214463840399,1.0271698113207575
9189,1,0.4444444444444444,3,1,4,597,0.10714285714285714,999,0.314214463840399,1.0271698113207575
9189,1,0.4444444444444444,3,1,4,597,0.10714285714285714,999,0.314214463840399,1.0271698113207575
9189,1,0.4444444444444444,3,1,4,597,0.10714285714285714,999,0.314214463840399,1.0271698113207575
9189,1,0.4444444444444444,3,1,4,597,0.10714285714285714,999,0.314214463840399,1.0271698113207575
9194,1,0.41975308641975306,0,1,4,377,0.21428571428571427,3,0.09839038766719564,0.8543396226415081
9194,1,0.41975308641975306,0,1,4,377,0.21428571428571427,3,0.09839038766719564,0.8543396226415081
9194,1,0.41975308641975306,0,1,4,377,0.21428571428571427,3,0.09839038766719564,0.8543396226415081
9194,1,0.41975308641975306,0,1,4,377,0.21428571428571427,3,0.09839038766719564,0.8543396226415081
9194,1,0.41975308641975306,0,1,4,377,0.21428571428571427,3,0.09839038766719564,0.8543396226415081
9194,1,0.41975308641975306,0,1,4,377,0.21428571428571427,3,0.09839038766719564,0.8543396226415081
9195,1,0.4691358024691358,8,3,1,1027,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9195,1,0.4691358024691358,8,3,1,1027,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9195,1,0.4691358024691358,8,3,1,1027,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9195,1,0.4691358024691358,8,3,1,1027,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9195,1,0.4691358024691358,8,3,1,1027,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9195,1,0.4691358024691358,8,3,1,1027,0.07142857142857142,999,0.27658127408750854,1.0271698113207575
9199,1,0.7901234567901234,2,5,5,251,0.07142857142857142,3,0.15325323055996373,0.004528301886795198
9199,1,0.7901234567901234,2,5,5,251,0.07142857142857142,3,0.15325323055996373,0.004528301886795198
9199,1,0.7901234567901234,2,5,5,251,0.07142857142857142,3,0.15325323055996373,0.004528301886795198
9199,1,0.7901234567901234,2,5,5,251,0.07142857142857142,3,0.15325323055996373,0.004528301886795198
9199,1,0.7901234567901234,2,5,5,251,0.07142857142857142,3,0.15325323055996373,0.004528301886795198
9199,1,0.7901234567901234,2,5,5,251,0.07142857142857142,3,0.15325323055996373,0.004528301886795198
9202,1,0.32098765432098764,5,0,2,592,0.10714285714285714,999,0.12015416005440945,0.21584905660377632
9202,1,0.32098765432098764,5,0,2,592,0.10714285714285714,999,0.12015416005440945,0.21584905660377632
9202,1,0.32098765432098764,5,0,2,592,0.10714285714285714,999,0.12015416005440945,0.21584905660377632
9202,1,0.32098765432098764,5,0,2,592,0.10714285714285714,999,0.12015416005440945,0.21584905660377632
9202,1,0.32098765432098764,5,0,2,592,0.10714285714285714,999,0.12015416005440945,0.21584905660377632
9202,1,0.32098765432098764,5,0,2,592,0.10714285714285714,999,0.12015416005440945,0.21584905660377632
9209,1,0.4444444444444444,2,5,2,337,0.03571428571428571,6,0.0911357968714577,0.21584905660377632
9209,1,0.4444444444444444,2,5,2,337,0.03571428571428571,6,0.0911357968714577,0.21584905660377632
9209,1,0.4444444444444444,2,5,2,337,0.03571428571428571,6,0.0911357968714577,0.21584905660377632
9209,1,0.4444444444444444,2,5,2,337,0.03571428571428571,6,0.0911357968714577,0.21584905660377632
9209,1,0.4444444444444444,2,5,2,337,0.03571428571428571,6,0.0911357968714577,0.21584905660377632
9209,1,0.4444444444444444,2,5,2,337,0.03571428571428571,6,0.0911357968714577,0.21584905660377632
9220,1,1.1111111111111112,2,0,1,104,0.07142857142857142,3,0.005440943096803451,0.3449056603773571
9220,1,1.1111111111111112,2,0,1,104,0.07142857142857142,3,0.005440943096803451,0.3449056603773571
9220,1,1.1111111111111112,2,0,1,104,0.07142857142857142,3,0.005440943096803451,0.3449056603773571
9220,1,1.1111111111111112,2,0,1,104,0.07142857142857142,3,0.005440943096803451,0.3449056603773571
9220,1,1.1111111111111112,2,0,1,104,0.07142857142857142,3,0.005440943096803451,0.3449056603773571
9220,1,1.1111111111111112,2,0,1,104,0.07142857142857142,3,0.005440943096803451,0.3449056603773571
9227,1,0.3950617283950617,0,1,4,305,0.10714285714285714,999,0.011335298118340524,0.3449056603773571
9227,1,0.3950617283950617,0,1,4,305,0.10714285714285714,999,0.011335298118340524,0.3449056603773571
9227,1,0.3950617283950617,0,1,4,305,0.10714285714285714,999,0.011335298118340524,0.3449056603773571
9227,1,0.3950617283950617,0,1,4,305,0.10714285714285714,999,0.011335298118340524,0.3449056603773571
9227,1,0.3950617283950617,0,1,4,305,0.10714285714285714,999,0.011335298118340524,0.3449056603773571
9227,1,0.3950617283950617,0,1,4,305,0.10714285714285714,999,0.011335298118340524,0.3449056603773571
9238,1,0.345679012345679,4,0,3,1298,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9238,1,0.345679012345679,4,0,3,1298,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9238,1,0.345679012345679,4,0,3,1298,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9238,1,0.345679012345679,4,0,3,1298,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9238,1,0.345679012345679,4,0,3,1298,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9238,1,0.345679012345679,4,0,3,1298,0.07142857142857142,999,0.29335751530265247,1.0271698113207575
9243,1,0.4691358024691358,8,4,4,1516,0.07142857142857142,999,0.314214463840399,1.0271698113207575
9243,1,0.4691358024691358,8,4,4,1516,0.07142857142857142,999,0.314214463840399,1.0271698113207575
9243,1,0.4691358024691358,8,4,4,1516,0.07142857142857142,999,0.314214463840399,1.0271698113207575
9243,1,0.4691358024691358,8,4,4,1516,0.07142857142857142,999,0.314214463840399,1.0271698113207575
9243,1,0.4691358024691358,8,4,4,1516,0.07142857142857142,999,0.314214463840399,1.0271698113207575
9243,1,0.4691358024691358,8,4,4,1516,0.07142857142857142,999,0.314214463840399,1.0271698113207575
9254,1,0.691358024691358,8,0,3,327,0.03571428571428571,999,0.11425980503287238,0.004528301886795198
9254,1,0.691358024691358,8,0,3,327,0.03571428571428571,999,0.11425980503287238,0.004528301886795198
9254,1,0.691358024691358,8,0,3,327,0.03571428571428571,999,0.11425980503287238,0.004528301886795198
9254,1,0.691358024691358,8,0,3,327,0.03571428571428571,999,0.11425980503287238,0.004528301886795198
9254,1,0.691358024691358,8,0,3,327,0.03571428571428571,999,0.11425980503287238,0.004528301886795198
9254,1,0.691358024691358,8,0,3,327,0.03571428571428571,999,0.11425980503287238,0.004528301886795198
9255,1,0.2962962962962963,2,5,1,487,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
9255,1,0.2962962962962963,2,5,1,487,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
9255,1,0.2962962962962963,2,5,1,487,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
9255,1,0.2962962962962963,2,5,1,487,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
9255,1,0.2962962962962963,2,5,1,487,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
9255,1,0.2962962962962963,2,5,1,487,0.03571428571428571,999,0.27658127408750854,1.0271698113207575
9269,1,0.7901234567901234,2,3,5,378,0.03571428571428571,999,0.34958059396962143,1.0271698113207575
9269,1,0.7901234567901234,2,3,5,378,0.03571428571428571,999,0.34958059396962143,1.0271698113207575
9269,1,0.7901234567901234,2,3,5,378,0.03571428571428571,999,0.34958059396962143,1.0271698113207575
9269,1,0.7901234567901234,2,3,5,378,0.03571428571428571,999,0.34958059396962143,1.0271698113207575
9269,1,0.7901234567901234,2,3,5,378,0.03571428571428571,999,0.34958059396962143,1.0271698113207575
9269,1,0.7901234567901234,2,3,5,378,0.03571428571428571,999,0.34958059396962143,1.0271698113207575
